ticker,E_idx,date,example_matched
CNS,1322,2021-04-06,False
CNS,1453,2021-10-11,False
CNS,1460,2021-10-20,False
CNS,1488,2021-11-30,False
CNS,1495,2021-12-09,False
CNS,1498,2021-12-14,False
CNS,1502,2021-12-20,False
CNS,1507,2021-12-28,False
CNS,1511,2022-01-03,False
CNS,1566,2022-03-23,False
CNS,1589,2022-04-26,False
CNS,1648,2022-07-21,False
CNS,1692,2022-09-22,False
CNS,1808,2023-03-10,False
CNS,1880,2023-06-23,False
CNS,1944,2023-09-25,False
CNS,2062,2024-03-14,False
CNS,2080,2024-04-10,False
CNS,2082,2024-04-12,False
CNS,2102,2024-05-10,False
CNS,2111,2024-05-23,False
CNS,2125,2024-06-13,False
CNS,2133,2024-06-26,False
CNS,2254,2024-12-17,False
CNS,2359,2025-05-21,False
CNS,2365,2025-05-30,False
CNS,2373,2025-06-11,False
CNS,2375,2025-06-13,False
CNS,2385,2025-06-30,False
CNS,2389,2025-07-07,False
CNS,2411,2025-08-06,False
CNS,2421,2025-08-20,False
CNS,2428,2025-08-29,False
CNS,2465,2025-10-22,False
CNS,2470,2025-10-29,False
CNS,2531,2026-01-28,False
CNS,2557,2026-03-06,False
CNS,2578,2026-04-07,False
CNS,2582,2026-04-14,False
CNSP,1011,2023-11-15,False
CNTA,480,2023-04-26,False
CNTA,565,2023-08-28,False
CNTA,573,2023-09-08,False
CNTA,579,2023-09-18,False
CNTA,604,2023-10-23,False
CNTA,608,2023-10-27,False
CNTA,617,2023-11-09,False
CNTA,625,2023-11-21,False
CNTA,628,2023-11-27,False
CNTA,638,2023-12-11,False
CNTA,655,2024-01-05,False
CNTA,684,2024-02-16,False
CNTA,728,2024-04-22,False
CNTA,768,2024-06-18,False
CNTA,892,2024-12-13,False
CNTA,895,2024-12-18,False
CNTA,902,2024-12-30,False
CNTA,906,2025-01-06,False
CNTA,908,2025-01-08,False
CNTA,917,2025-01-23,False
CNTA,925,2025-02-04,False
CNTA,934,2025-02-18,False
CNTA,937,2025-02-21,False
CNTA,947,2025-03-07,False
CNTA,954,2025-03-18,False
CNTA,956,2025-03-20,False
CNTA,1008,2025-06-04,False
CNTA,1019,2025-06-20,False
CNTA,1075,2025-09-10,False
CNTA,1144,2025-12-17,False
CNTA,1148,2025-12-23,False
CNTA,1151,2025-12-29,False
CNTA,1171,2026-01-28,False
CNTA,1176,2026-02-04,False
CNTA,1214,2026-03-31,False
CNTA,1222,2026-04-14,False
CNTB,81,2021-07-15,False
CNTB,89,2021-07-27,False
CNTB,103,2021-08-16,False
CNTB,106,2021-08-19,False
CNTB,115,2021-09-01,False
CNTB,120,2021-09-09,False
CNTB,134,2021-09-29,False
CNTB,137,2021-10-04,False
CNTB,525,2023-04-20,False
CNTB,528,2023-04-25,False
CNTB,562,2023-06-13,False
CNTB,566,2023-06-20,False
CNTB,571,2023-06-27,False
CNTB,579,2023-07-10,False
CNTB,582,2023-07-13,False
CNTB,639,2023-10-03,False
CNTB,645,2023-10-11,False
CNTB,649,2023-10-17,False
CNTB,660,2023-11-01,False
CNTB,674,2023-11-21,False
CNTB,677,2023-11-27,False
CNTB,748,2024-03-11,False
CNTB,751,2024-03-14,False
CNTB,761,2024-03-28,False
CNTB,777,2024-04-22,False
CNTB,788,2024-05-07,False
CNTB,803,2024-05-29,False
CNTB,815,2024-06-14,False
CNTB,871,2024-09-05,False
CNTB,876,2024-09-12,False
CNTB,880,2024-09-18,False
CNTB,897,2024-10-11,False
CNTB,900,2024-10-16,False
CNTB,909,2024-10-29,False
CNTB,940,2024-12-12,False
CNTB,965,2025-01-22,False
CNTB,967,2025-01-24,False
CNTB,977,2025-02-07,False
CNTB,1069,2025-06-23,False
CNTB,1103,2025-08-11,False
CNTB,1131,2025-09-19,False
CNTB,1153,2025-10-21,False
CNTB,1174,2025-11-19,False
CNTB,1208,2026-01-09,False
CNTB,1220,2026-01-28,False
CNTB,1222,2026-01-30,False
CNTB,1225,2026-02-04,False
CNTB,1252,2026-03-16,False
CNTB,1263,2026-03-31,False
CNTB,1267,2026-04-07,False
CNTGF,87,2020-03-16,False
CNTGF,131,2020-05-18,False
CNTGF,138,2020-05-28,False
CNTGF,143,2020-06-04,False
CNTGF,166,2020-07-08,False
CNTGF,963,2023-09-07,False
CNTGF,965,2023-09-11,False
CNTGF,997,2023-10-25,False
CNTGF,1001,2023-10-31,False
CNTGF,1055,2024-01-19,False
CNTGF,1059,2024-01-25,False
CNTGF,1509,2025-11-10,False
CNTGF,1543,2025-12-30,False
CNTGF,1555,2026-01-16,False
CNTGF,1561,2026-01-27,False
CNTGF,1577,2026-02-19,False
CNTGF,1584,2026-03-02,False
CNTGF,1596,2026-03-18,False
CNTGF,1598,2026-03-20,False
CNTGF,1612,2026-04-14,False
CNTN,107,2022-06-16,False
CNTN,127,2022-07-18,False
CNTN,145,2022-08-11,False
CNTN,151,2022-08-19,False
CNTN,153,2022-08-23,False
CNTN,458,2023-11-08,False
CNTN,946,2025-10-21,False
CNTN,960,2025-11-10,False
CNTN,999,2026-01-07,False
CNTN,1014,2026-01-29,False
CNTN,1047,2026-03-18,False
CNTX,170,2022-06-24,False
CNTX,324,2023-02-03,False
CNTX,488,2023-09-29,False
CNTX,503,2023-10-20,False
CNTX,506,2023-10-25,False
CNTX,516,2023-11-08,False
CNTX,567,2024-01-24,False
CNTX,596,2024-03-06,False
CNTX,725,2024-09-10,False
CNTX,728,2024-09-13,False
CNTX,734,2024-09-23,False
CNTX,767,2024-11-07,False
CNTX,860,2025-03-26,False
CNTX,876,2025-04-17,False
CNTX,887,2025-05-05,False
CNTX,1028,2025-11-24,False
CNTX,1047,2025-12-22,False
CNTX,1072,2026-01-29,False
CNTX,1122,2026-04-14,False
CNTY,1030,2020-02-06,False
CNTY,1128,2020-06-26,False
CNTY,1207,2020-10-19,False
CNTY,1297,2021-03-01,False
CNTY,1387,2021-07-08,False
CNTY,1389,2021-07-12,False
CNTY,1415,2021-08-17,False
CNTY,1486,2021-11-26,False
CNTY,1538,2022-02-10,False
CNTY,1543,2022-02-17,False
CNTY,1555,2022-03-08,False
CNTY,1559,2022-03-14,False
CNTY,1577,2022-04-07,False
CNTY,1582,2022-04-14,False
CNTY,1651,2022-07-26,False
CNTY,1672,2022-08-24,False
CNTY,1674,2022-08-26,False
CNTY,1685,2022-09-13,False
CNTY,1743,2022-12-05,False
CNTY,1748,2022-12-12,False
CNTY,1752,2022-12-16,False
CNTY,1799,2023-02-27,False
CNTY,1808,2023-03-10,False
CNTY,1861,2023-05-25,False
CNTY,1864,2023-05-31,False
CNTY,1913,2023-08-10,False
CNTY,1916,2023-08-15,False
CNTY,2002,2023-12-15,False
CNTY,2017,2024-01-09,False
CNTY,2072,2024-03-28,False
CNTY,2086,2024-04-18,False
CNTY,2103,2024-05-13,False
CNTY,2177,2024-08-28,False
CNTY,2180,2024-09-03,False
CNTY,2184,2024-09-09,False
CNTY,2189,2024-09-16,False
CNTY,2193,2024-09-20,False
CNTY,2202,2024-10-03,False
CNTY,2219,2024-10-28,False
CNTY,2228,2024-11-08,False
CNTY,2243,2024-12-02,False
CNTY,2355,2025-05-15,False
CNTY,2409,2025-08-04,False
CNTY,2413,2025-08-08,False
CNTY,2457,2025-10-10,False
CNVS,1228,2020-11-17,False
CNVS,1237,2020-12-01,False
CNVS,1270,2021-01-20,False
CNVS,1296,2021-02-26,False
CNVS,1322,2021-04-06,False
CNVS,1340,2021-04-30,False
CNVS,1348,2021-05-12,False
CNVS,1381,2021-06-29,False
CNVS,1393,2021-07-16,False
CNVS,1475,2021-11-10,False
CNVS,1478,2021-11-15,False
CNVS,1543,2022-02-17,False
CNVS,1582,2022-04-14,False
CNVS,1586,2022-04-21,False
CNVS,1596,2022-05-05,False
CNVS,1631,2022-06-27,False
CNVS,1660,2022-08-08,False
CNVS,1768,2023-01-11,False
CNVS,1775,2023-01-23,False
CNVS,1794,2023-02-17,False
CNVS,1809,2023-03-13,False
CNVS,2206,2024-10-09,False
CNVS,2208,2024-10-11,False
CNVS,2213,2024-10-18,False
CNVS,2266,2025-01-06,False
CNVS,2281,2025-01-29,False
CNVS,2284,2025-02-03,False
CNVS,2289,2025-02-10,False
CNVS,2299,2025-02-25,False
CNVS,2357,2025-05-19,False
CNVS,2419,2025-08-18,False
CNVS,2428,2025-08-29,False
CNVS,2529,2026-01-26,False
CNVS,2545,2026-02-18,False
CNVS,2566,2026-03-19,False
CNVS,2569,2026-03-24,False
CNVS,2581,2026-04-10,False
CNX,1011,2020-01-09,False
CNX,1017,2020-01-17,False
CNX,1031,2020-02-07,False
CNX,1124,2020-06-22,False
CNX,1148,2020-07-27,False
CNX,1151,2020-07-30,False
CNX,1193,2020-09-29,False
CNX,1204,2020-10-14,False
CNX,1206,2020-10-16,False
CNX,1213,2020-10-27,False
CNX,1225,2020-11-12,False
CNX,1227,2020-11-16,False
CNX,1234,2020-11-25,False
CNX,1236,2020-11-30,False
CNX,1325,2021-04-09,False
CNX,1330,2021-04-16,False
CNX,1340,2021-04-30,False
CNX,1342,2021-05-04,False
CNX,1352,2021-05-18,False
CNX,1373,2021-06-17,False
CNX,1381,2021-06-29,False
CNX,1384,2021-07-02,False
CNX,1389,2021-07-12,False
CNX,1437,2021-09-17,False
CNX,1442,2021-09-24,False
CNX,1502,2021-12-20,False
CNX,1510,2021-12-31,False
CNX,1598,2022-05-09,False
CNX,1605,2022-05-18,False
CNX,1607,2022-05-20,False
CNX,1623,2022-06-14,False
CNX,1653,2022-07-28,False
CNX,1682,2022-09-08,False
CNX,1688,2022-09-16,False
CNX,1690,2022-09-20,False
CNX,1744,2022-12-06,False
CNX,1756,2022-12-22,False
CNX,1759,2022-12-28,False
CNX,1794,2023-02-17,False
CNX,1804,2023-03-06,False
CNX,1816,2023-03-22,False
CNX,1836,2023-04-20,False
CNX,1839,2023-04-25,False
CNX,1854,2023-05-16,False
CNX,1862,2023-05-26,False
CNX,1966,2023-10-25,False
CNX,1974,2023-11-06,False
CNX,2032,2024-01-31,False
CNX,2127,2024-06-17,False
CNX,2132,2024-06-25,False
CNX,2159,2024-08-02,False
CNX,2193,2024-09-20,False
CNX,2254,2024-12-17,False
CNX,2263,2024-12-31,False
CNX,2265,2025-01-03,False
CNX,2328,2025-04-07,False
CNX,2331,2025-04-10,False
CNX,2337,2025-04-21,False
CNX,2340,2025-04-24,False
CNX,2399,2025-07-21,False
CNX,2402,2025-07-24,False
CNX,2442,2025-09-19,False
CNX,2518,2026-01-08,False
CNX,2527,2026-01-22,False
CNX,2530,2026-01-27,False
CNX,2575,2026-04-01,False
CNX,2579,2026-04-08,False
CNX,2582,2026-04-14,False
CNXC,65,2021-03-02,False
CNXC,132,2021-06-07,False
CNXC,137,2021-06-14,False
CNXC,145,2021-06-24,False
CNXC,205,2021-09-20,False
CNXC,253,2021-11-26,False
CNXC,262,2021-12-09,False
CNXC,282,2022-01-07,False
CNXC,338,2022-03-30,False
CNXC,399,2022-06-28,False
CNXC,452,2022-09-13,False
CNXC,498,2022-11-16,False
CNXC,572,2023-03-07,False
CNXC,1160,2025-07-11,False
CNXC,1172,2025-07-29,False
CNXN,1026,2020-01-31,False
CNXN,1029,2020-02-05,False
CNXN,1077,2020-04-15,False
CNXN,1097,2020-05-13,False
CNXN,1138,2020-07-13,False
CNXN,1147,2020-07-24,False
CNXN,1178,2020-09-08,False
CNXN,1182,2020-09-14,False
CNXN,1185,2020-09-17,False
CNXN,1251,2020-12-21,False
CNXN,1295,2021-02-25,False
CNXN,1345,2021-05-07,False
CNXN,1348,2021-05-12,False
CNXN,1374,2021-06-18,False
CNXN,1381,2021-06-29,False
CNXN,1384,2021-07-02,False
CNXN,1432,2021-09-10,False
CNXN,1434,2021-09-14,False
CNXN,1486,2021-11-26,False
CNXN,1495,2021-12-09,False
CNXN,1536,2022-02-08,False
CNXN,1588,2022-04-25,False
CNXN,1685,2022-09-13,False
CNXN,1751,2022-12-15,False
CNXN,1756,2022-12-22,False
CNXN,1763,2023-01-04,False
CNXN,1785,2023-02-06,False
CNXN,1908,2023-08-03,False
CNXN,1963,2023-10-20,False
CNXN,1972,2023-11-02,False
CNXN,2061,2024-03-13,False
CNXN,2068,2024-03-22,False
CNXN,2073,2024-04-01,False
CNXN,2091,2024-04-25,False
CNXN,2123,2024-06-11,False
CNXN,2125,2024-06-13,False
CNXN,2131,2024-06-24,False
CNXN,2134,2024-06-27,False
CNXN,2136,2024-07-01,False
CNXN,2138,2024-07-03,False
CNXN,2158,2024-08-01,False
CNXN,2167,2024-08-14,False
CNXN,2216,2024-10-23,False
CNXN,2287,2025-02-06,False
CNXN,2344,2025-04-30,False
CNXN,2375,2025-06-13,False
CNXN,2395,2025-07-15,False
CNXN,2398,2025-07-18,False
CNXN,2402,2025-07-24,False
CNXN,2417,2025-08-14,False
CNXN,2425,2025-08-26,False
CNXN,2434,2025-09-09,False
CNXN,2437,2025-09-12,False
CNXN,2439,2025-09-16,False
CNXN,2444,2025-09-23,False
CNXN,2470,2025-10-29,False
CNXN,2502,2025-12-15,False
CNXN,2506,2025-12-19,False
CNXN,2511,2025-12-29,False
CNXN,2522,2026-01-14,False
CNXN,2525,2026-01-20,False
CNXN,2537,2026-02-05,False
CNXN,2548,2026-02-23,False
CNXN,2557,2026-03-06,False
CNXN,2582,2026-04-14,False
CNXT,1043,2020-02-26,False
CNXT,1050,2020-03-06,False
CNXT,1053,2020-03-11,False
CNXT,1137,2020-07-10,False
CNXT,1187,2020-09-21,False
CNXT,1295,2021-02-25,False
CNXT,1400,2021-07-27,False
CNXT,1414,2021-08-16,False
CNXT,1422,2021-08-26,False
CNXT,1424,2021-08-30,False
CNXT,1430,2021-09-08,False
CNXT,1433,2021-09-13,False
CNXT,1453,2021-10-11,False
CNXT,1456,2021-10-14,False
CNXT,1506,2021-12-27,False
CNXT,1672,2022-08-24,False
CNXT,1734,2022-11-21,False
CNXT,1798,2023-02-24,False
CNXT,1802,2023-03-02,False
CNXT,1835,2023-04-19,False
CNXT,2249,2024-12-10,False
CNXT,2483,2025-11-17,False
CNXT,2494,2025-12-03,False
CNXT,2554,2026-03-03,False
CNXT,2569,2026-03-24,False
CNXT,2572,2026-03-27,False
CNXT,2576,2026-04-02,False
CNXT,2582,2026-04-14,False
CNYA,1070,2020-09-24,False
CNYA,1178,2021-03-02,False
CNYA,1237,2021-05-25,False
CNYA,1265,2021-07-06,False
CNYA,1267,2021-07-08,False
CNYA,1279,2021-07-26,False
CNYA,1292,2021-08-12,False
CNYA,1302,2021-08-26,False
CNYA,1316,2021-09-16,False
CNYA,1322,2021-09-24,False
CNYA,1324,2021-09-28,False
CNYA,1327,2021-10-01,False
CNYA,1334,2021-10-12,False
CNYA,1355,2021-11-10,False
CNYA,1375,2021-12-09,False
CNYA,1382,2021-12-20,False
CNYA,1388,2021-12-29,False
CNYA,1392,2022-01-04,False
CNYA,1535,2022-08-01,False
CNYA,1545,2022-08-15,False
CNYA,1673,2023-02-16,False
CNYA,1677,2023-02-23,False
CNYA,1684,2023-03-06,False
CNYA,1714,2023-04-19,False
CNYA,2296,2025-08-14,False
CNYA,2365,2025-11-20,False
CNYA,2443,2026-03-17,False
CNYA,2461,2026-04-14,False
COAL,430,2025-10-10,False
COAL,437,2025-10-21,False
COAL,486,2025-12-31,False
COAL,553,2026-04-09,False
COCH,821,2024-08-05,False
COCH,861,2024-10-01,False
COCH,869,2024-10-11,False
COCH,876,2024-10-22,False
COCH,1012,2025-05-09,False
COCH,1029,2025-06-04,False
COCH,1035,2025-06-12,False
COCH,1046,2025-06-30,False
COCH,1050,2025-07-07,False
COCH,1053,2025-07-10,False
COCH,1068,2025-07-31,False
COCH,1207,2026-02-19,False
COCH,1211,2026-02-25,False
COCH,1230,2026-03-24,False
COCH,1238,2026-04-06,False
COCHW,3,2021-04-30,False
COCHW,34,2021-06-21,False
COCHW,61,2021-08-13,False
COCHW,66,2021-08-24,False
COCHW,110,2021-11-17,False
COCHW,115,2021-11-24,False
COCHW,139,2021-12-30,False
COCHW,144,2022-01-06,False
COCHW,149,2022-01-13,False
COCHW,452,2023-06-15,False
COCHW,464,2023-07-17,False
COCHW,486,2023-08-24,False
COCHW,493,2023-09-06,False
COCHW,503,2023-09-21,False
COCHW,511,2023-10-03,False
COCHW,665,2024-08-19,False
COCHW,680,2024-09-10,False
COCHW,692,2024-10-15,False
COCHW,705,2024-11-13,False
COCHW,727,2024-12-26,False
COCHW,734,2025-01-08,False
COCHW,785,2025-05-08,False
COCHW,800,2025-06-12,False
COCHW,806,2025-06-30,False
COCHW,813,2025-07-22,False
COCHW,817,2025-07-29,False
COCHW,820,2025-08-01,False
COCHW,862,2025-10-22,False
COCHW,867,2025-10-29,False
COCHW,879,2025-11-25,False
COCHW,886,2025-12-08,False
COCHW,899,2025-12-30,False
COCHW,903,2026-01-06,False
COCHW,905,2026-01-08,False
COCHW,913,2026-01-29,False
COCHW,924,2026-03-02,False
COCHW,951,2026-04-14,False
COCO,224,2022-09-13,False
COCO,226,2022-09-15,False
COCO,311,2023-01-18,False
COCO,314,2023-01-23,False
COCO,317,2023-01-26,False
COCO,430,2023-07-11,False
COCO,435,2023-07-18,False
COCO,439,2023-07-24,False
COCO,446,2023-08-02,False
COCO,481,2023-09-21,False
COCO,487,2023-09-29,False
COCO,496,2023-10-12,False
COCO,499,2023-10-17,False
COCO,541,2023-12-15,False
COCO,544,2023-12-20,False
COCO,546,2023-12-22,False
COCO,684,2024-07-15,False
COCO,699,2024-08-05,False
COCO,839,2025-02-26,False
COCO,858,2025-03-25,False
COCO,946,2025-07-31,False
COCO,963,2025-08-25,False
COCO,1084,2026-02-18,False
COCO,1092,2026-03-02,False
COCO,1095,2026-03-05,False
COCO,1105,2026-03-19,False
COCO,1109,2026-03-25,False
COCP,1016,2020-01-16,False
COCP,1024,2020-01-29,False
COCP,1133,2020-07-06,False
COCP,1295,2021-02-25,False
COCP,1343,2021-05-05,False
COCP,1368,2021-06-10,False
COCP,1384,2021-07-02,False
COCP,1421,2021-08-25,False
COCP,1424,2021-08-30,False
COCP,1426,2021-09-01,False
COCP,1428,2021-09-03,False
COCP,1434,2021-09-14,False
COCP,1487,2021-11-29,False
COCP,1917,2023-08-16,False
COCP,1923,2023-08-24,False
COCP,1929,2023-09-01,False
COCP,2143,2024-07-11,False
COCP,2150,2024-07-22,False
COCP,2212,2024-10-17,False
COCP,2233,2024-11-15,False
COCP,2239,2024-11-25,False
COCP,2261,2024-12-27,False
COCP,2263,2024-12-31,False
COCP,2267,2025-01-07,False
COCP,2269,2025-01-10,False
COCP,2581,2026-04-10,False
CODA,899,2020-01-28,False
CODA,968,2020-05-06,False
CODA,971,2020-05-11,False
CODA,993,2020-06-11,False
CODA,995,2020-06-15,False
CODA,1063,2020-09-21,False
CODA,1091,2020-10-29,False
CODA,1112,2020-11-30,False
CODA,1155,2021-02-02,False
CODA,1218,2021-05-04,False
CODA,1220,2021-05-06,False
CODA,1222,2021-05-10,False
CODA,1224,2021-05-12,False
CODA,1232,2021-05-24,False
CODA,1282,2021-08-04,False
CODA,1284,2021-08-06,False
CODA,1286,2021-08-10,False
CODA,1290,2021-08-16,False
CODA,1295,2021-08-23,False
CODA,1297,2021-08-25,False
CODA,1336,2021-10-20,False
CODA,1348,2021-11-05,False
CODA,1390,2022-01-06,False
CODA,1432,2022-03-09,False
CODA,1449,2022-04-01,False
CODA,1496,2022-06-09,False
CODA,1546,2022-08-22,False
CODA,1556,2022-09-06,False
CODA,1560,2022-09-12,False
CODA,1573,2022-09-29,False
CODA,1666,2023-02-13,False
CODA,1671,2023-02-21,False
CODA,1673,2023-02-23,False
CODA,1750,2023-06-14,False
CODA,1773,2023-07-19,False
CODA,1846,2023-10-31,False
CODA,1853,2023-11-09,False
CODA,1903,2024-01-24,False
CODA,1905,2024-01-26,False
CODA,1929,2024-03-01,False
CODA,2003,2024-06-17,False
CODA,2130,2024-12-17,False
CODA,2147,2025-01-14,False
CODA,2149,2025-01-16,False
CODA,2152,2025-01-22,False
CODA,2230,2025-05-14,False
CODA,2243,2025-06-03,False
CODA,2247,2025-06-09,False
CODA,2284,2025-08-01,False
CODA,2296,2025-08-19,False
CODA,2337,2025-10-16,False
CODA,2355,2025-11-11,False
CODA,2380,2025-12-17,False
CODA,2387,2025-12-29,False
CODA,2447,2026-03-26,False
CODA,2458,2026-04-14,False
CODI,1026,2020-01-31,False
CODI,1127,2020-06-25,False
CODI,1131,2020-07-01,False
CODI,1133,2020-07-06,False
CODI,1143,2020-07-20,False
CODI,1147,2020-07-24,False
CODI,1179,2020-09-09,False
CODI,1195,2020-10-01,False
CODI,1214,2020-10-28,False
CODI,1216,2020-10-30,False
CODI,1348,2021-05-12,False
CODI,1350,2021-05-14,False
CODI,1387,2021-07-08,False
CODI,1393,2021-07-16,False
CODI,1404,2021-08-02,False
CODI,1488,2021-11-30,False
CODI,1501,2021-12-17,False
CODI,1504,2021-12-22,False
CODI,1512,2022-01-04,False
CODI,1572,2022-03-31,False
CODI,1576,2022-04-06,False
CODI,1583,2022-04-18,False
CODI,1586,2022-04-21,False
CODI,1598,2022-05-09,False
CODI,1605,2022-05-18,False
CODI,1622,2022-06-13,False
CODI,1625,2022-06-16,False
CODI,1628,2022-06-22,False
CODI,1633,2022-06-29,False
CODI,1643,2022-07-14,False
CODI,1674,2022-08-26,False
CODI,1723,2022-11-04,False
CODI,1725,2022-11-08,False
CODI,1735,2022-11-22,False
CODI,1739,2022-11-29,False
CODI,1743,2022-12-05,False
CODI,1807,2023-03-09,False
CODI,1918,2023-08-17,False
CODI,1920,2023-08-21,False
CODI,1974,2023-11-06,False
CODI,1976,2023-11-08,False
CODI,2058,2024-03-08,False
CODI,2083,2024-04-15,False
CODI,2091,2024-04-25,False
CODI,2120,2024-06-06,False
CODI,2125,2024-06-13,False
CODI,2128,2024-06-18,False
CODI,2147,2024-07-17,False
CODI,2158,2024-08-01,False
CODI,2176,2024-08-27,False
CODI,2180,2024-09-03,False
CODI,2193,2024-09-20,False
CODI,2201,2024-10-02,False
CODI,2217,2024-10-24,False
CODI,2269,2025-01-10,False
CODI,2303,2025-03-03,False
CODX,631,2020-01-14,False
CODX,641,2020-01-29,False
CODX,643,2020-01-31,False
CODX,645,2020-02-04,False
CODX,654,2020-02-18,False
CODX,660,2020-02-26,False
CODX,714,2020-05-13,False
CODX,741,2020-06-22,False
CODX,918,2021-03-05,False
CODX,931,2021-03-24,False
CODX,988,2021-06-15,False
CODX,999,2021-06-30,False
CODX,1065,2021-10-04,False
CODX,1098,2021-11-18,False
CODX,1107,2021-12-02,False
CODX,1112,2021-12-09,False
CODX,1138,2022-01-18,False
CODX,1192,2022-04-05,False
CODX,1230,2022-05-31,False
CODX,1239,2022-06-13,False
CODX,1277,2022-08-08,False
CODX,1355,2022-11-28,False
CODX,1402,2023-02-06,False
CODX,1430,2023-03-17,False
CODX,1601,2023-11-20,False
CODX,1701,2024-04-16,False
CODX,1719,2024-05-10,False
CODX,1742,2024-06-13,False
CODX,1752,2024-06-28,False
CODX,1756,2024-07-05,False
CODX,1769,2024-07-24,False
CODX,1797,2024-09-03,False
CODX,1824,2024-10-10,False
COE,920,2020-02-20,False
COE,924,2020-02-26,False
COE,935,2020-03-12,False
COE,939,2020-03-18,False
COE,971,2020-05-04,False
COE,974,2020-05-07,False
COE,987,2020-05-27,False
COE,990,2020-06-01,False
COE,1009,2020-06-26,False
COE,1053,2020-08-28,False
COE,1068,2020-09-21,False
COE,1113,2020-11-23,False
COE,1127,2020-12-14,False
COE,1131,2020-12-18,False
COE,1136,2020-12-28,False
COE,1143,2021-01-07,False
COE,1180,2021-03-03,False
COE,1183,2021-03-08,False
COE,1207,2021-04-12,False
COE,1210,2021-04-15,False
COE,1221,2021-04-30,False
COE,1546,2022-08-15,False
COE,1605,2022-11-07,False
COE,1644,2023-01-04,False
COE,1708,2023-04-06,False
COE,1710,2023-04-11,False
COE,1766,2023-06-30,False
COE,1801,2023-08-21,False
COE,1806,2023-08-28,False
COE,1816,2023-09-12,False
COE,1841,2023-10-17,False
COE,1866,2023-11-21,False
COE,1896,2024-01-05,False
COE,1899,2024-01-10,False
COE,1902,2024-01-16,False
COE,1950,2024-03-25,False
COE,1959,2024-04-08,False
COE,1961,2024-04-10,False
COE,1964,2024-04-15,False
COE,1966,2024-04-17,False
COE,1972,2024-04-25,False
COE,1985,2024-05-14,False
COE,1991,2024-05-22,False
COE,1999,2024-06-04,False
COE,2009,2024-06-18,False
COE,2015,2024-06-27,False
COE,2085,2024-10-07,False
COE,2096,2024-10-22,False
COE,2108,2024-11-07,False
COE,2114,2024-11-15,False
COE,2121,2024-11-26,False
COE,2181,2025-02-26,False
COE,2199,2025-03-24,False
COE,2204,2025-03-31,False
COE,2209,2025-04-07,False
COE,2312,2025-09-04,False
COE,2365,2025-11-18,False
COE,2368,2025-11-21,False
COE,2370,2025-11-25,False
COE,2459,2026-04-07,False
COEP,523,2023-01-18,False
COEP,529,2023-01-26,False
COEP,534,2023-02-02,False
COEP,540,2023-02-10,False
COEP,1064,2025-03-17,False
COEP,1069,2025-03-24,False
COEP,1095,2025-04-30,False
COEP,1122,2025-06-09,False
COEP,1124,2025-06-11,False
COEP,1195,2025-09-23,False
COEP,1227,2025-11-06,False
COEP,1230,2025-11-11,False
COEP,1232,2025-11-13,False
COEP,1247,2025-12-05,False
COEP,1252,2025-12-12,False
COEP,1307,2026-03-05,False
COEP,1310,2026-03-10,False
COEP,1332,2026-04-10,False
COEPW,26,2021-01-27,False
COEPW,49,2021-03-02,False
COEPW,234,2021-11-22,False
COEPW,494,2023-02-27,False
COEPW,505,2023-03-14,False
COEPW,536,2023-05-12,False
COEPW,623,2023-10-26,False
COEPW,629,2023-11-03,False
COEPW,641,2023-11-27,False
COEPW,645,2023-12-04,False
COEPW,725,2024-05-22,False
COEPW,737,2024-07-17,False
COEPW,752,2024-08-09,False
COEPW,758,2024-08-21,False
COEPW,768,2024-09-06,False
COEPW,783,2024-10-03,False
COEPW,791,2024-10-15,False
COEPW,805,2024-11-04,False
COEPW,819,2024-12-02,False
COEPW,821,2024-12-04,False
COEPW,825,2024-12-10,False
COEPW,884,2025-03-11,False
COEPW,950,2025-07-01,False
COEPW,952,2025-07-03,False
COEPW,959,2025-07-15,False
COEPW,965,2025-07-23,False
COEPW,967,2025-07-25,False
COEPW,984,2025-08-21,False
COEPW,992,2025-09-03,False
COEPW,998,2025-09-11,False
COEPW,1001,2025-09-16,False
COEPW,1012,2025-10-01,False
COEPW,1018,2025-10-09,False
COEPW,1051,2025-12-02,False
COEPW,1103,2026-03-10,False
COEPW,1107,2026-03-16,False
COEPW,1110,2026-03-19,False
COEPW,1119,2026-04-01,False
COEPW,1122,2026-04-07,False
COF,1026,2020-01-31,False
COF,1040,2020-02-21,False
COF,1117,2020-06-11,False
COF,1126,2020-06-24,False
COF,1128,2020-06-26,False
COF,1161,2020-08-13,False
COF,1163,2020-08-17,False
COF,1394,2021-07-19,False
COF,1427,2021-09-02,False
COF,1446,2021-09-30,False
COF,1455,2021-10-13,False
COF,1465,2021-10-27,False
COF,1524,2022-01-21,False
COF,1527,2022-01-26,False
COF,1533,2022-02-03,False
COF,1547,2022-02-24,False
COF,1550,2022-03-01,False
COF,1586,2022-04-21,False
COF,1620,2022-06-09,False
COF,1669,2022-08-19,False
COF,1674,2022-08-26,False
COF,1685,2022-09-13,False
COF,1722,2022-11-03,False
COF,1732,2022-11-17,False
COF,1738,2022-11-28,False
COF,1741,2022-12-01,False
COF,1773,2023-01-19,False
COF,1807,2023-03-09,False
COF,1915,2023-08-14,False
COF,2080,2024-04-10,False
COF,2110,2024-05-22,False
COF,2138,2024-07-03,False
COF,2144,2024-07-12,False
